,time,acc,predicted
740,723.1,783.696355,566690.8343005
741,2116.6,14481.341235,30651206.858001
742,1845.9,29496.132676,54446911.306628406
743,408.1,51.395131,20974.3529611
744,573.2,332.487628,190581.9083696
745,985.9,2853.540729,2813305.8047211
746,392.3,37.982667,14900.6002641
747,499.8,85.418111,42691.9718778
748,1073.7,4453.820937,4782067.540056901
749,384.5,70.595392,27143.928224000003
750,317.5,17.070122,5419.763735
751,570.9,65.738447,37530.0793923
752,400.6,124.608169,49918.032501400005
753,698.7,660.676868,461614.9276716
754,785.9,675.086425,530550.4214074999
755,438.7,162.822205,71430.1013335
756,174.5,5.019063,875.8264935
757,942.7,862.002927,812610.1592829
758,1473.0,2999.993303,4418990.135319
759,263.9,10.530865,2779.0952735
760,894.1,1698.711718,1518818.1470638
761,1208.1,6202.569656,7493324.401413599
762,1112.3,3318.636489,3691319.3667147
763,973.0,546.351971,531600.4677830001
764,461.2,51.969511,23968.3384732
765,183.2,13.369367,2449.2680344
766,384.1,50.993628,19586.6525148
767,812.7,297.457314,241743.5590878
768,917.9,781.96879,717769.152341
769,578.4,128.039098,74057.8142832
770,1132.9,2367.600943,2682255.1083247
771,423.0,57.962576,24518.169648
772,486.2,119.446997,58075.1299414
773,817.5,1265.663127,1034679.6063225
774,301.4,19.554671,5893.777839399999
775,424.3,143.040126,60691.9254618
776,1157.9,2554.85596,2958267.716084
777,1178.6,3766.601189,4439316.1613554
778,217.0,19.231177,4173.165409
779,774.9,1515.29715,1174203.761535
780,259.0,13.43839,3480.54301
781,762.5,915.757905,698265.4025625001
782,875.4,833.660776,729786.6433104001
783,1171.0,3519.354002,4121163.536342
784,1753.6,8155.350561,14301222.7437696
785,318.8,49.946255,15922.866094
786,1508.0,8556.375426,12903014.142408
787,2566.6,65017.222214,166873202.5344524
788,917.5,1677.590124,1539188.93877
789,337.9,19.072885,6444.727841499999
790,1692.8,16564.935244,28041122.3810432
791,867.6,1831.736047,1589214.1943772002
792,158.5,6.709735,1063.4929975
793,737.7,720.991767,531875.6265159
794,596.9,349.442583,208582.2777927
795,465.1,173.603147,80742.82366970001
796,411.1,88.874915,36536.4775565
797,1065.3,2386.067602,2541877.8164106
798,884.5,1915.131523,1693933.8320935
799,763.8,374.021338,285677.4979644
800,614.9,76.89792,47284.531008
801,724.2,570.765408,413348.3084736
802,286.2,12.688091,3631.3316442
803,187.8,6.612169,1241.7653382
804,668.8,487.427713,325991.65445439995
805,1525.8,12332.814098,18817407.7507284
806,410.8,92.087468,37829.5318544
807,635.2,85.207822,54124.0085344
808,633.6,237.76781,150649.684416
809,371.4,85.041689,31584.4832946
810,1076.0,3446.622397,3708565.699172
811,329.3,13.371808,4403.3363744
812,770.9,961.672532,741353.3549188001
813,726.5,400.779605,291166.3830325
814,789.2,1723.448475,1360145.53647
815,258.3,13.591175,3510.6005025
816,1231.1,6269.801699,7718752.871638899
817,263.2,15.094116,3972.7713312
818,394.1,51.358118,20240.2343038
819,578.8,46.630431,26989.6934628
820,1306.1,5437.127347,7101432.027916699
821,662.8,307.093373,203541.4876244
822,576.1,278.907566,160678.6487726
823,421.0,84.548086,35594.744206
824,321.7,33.006027,10618.0388859
825,555.1,248.97135,138203.996385
826,2304.6,22870.160384,52706571.6209664
827,671.3,380.465068,255406.2001484
828,815.9,789.518009,644167.7435431
829,496.6,109.549312,54402.1883392
830,656.2,499.479267,327758.2950054
831,1540.7,6289.270783,9689879.4953681
832,524.1,276.431898,144877.9577418
833,897.5,1188.379391,1066570.5034225
834,668.8,251.199885,168002.48308799998
835,348.9,23.943286,8353.8124854
836,664.0,386.633972,256724.957408
837,1705.0,6262.249956,10677136.17498
838,522.6,59.206592,30941.364979200003
839,663.7,358.488901,237929.0835937
840,517.8,47.487225,24588.885105
841,308.4,13.5451,4177.30884
842,1110.6,3535.579175,3926614.231755
843,1072.8,2818.57977,3023772.3772559995
844,1068.2,3650.996786,3899994.7668052
845,689.1,333.858609,230061.9674619
846,1023.3,575.891794,589310.0728002
847,568.0,262.075465,148858.86412
848,637.6,456.663051,291168.3613176
849,855.8,1117.919122,956715.1846076
850,635.9,681.603203,433431.4767877
851,929.5,556.686286,517439.902837
852,808.4,1011.07271,817351.178764
853,933.5,1281.765926,1196528.491921
854,506.2,91.744999,46441.318493800005
855,434.8,68.620594,29836.2342712
856,983.4,719.562116,707617.3848744
857,207.4,12.901577,2675.7870698
858,482.2,164.93575,79532.01865
859,2317.6,56307.999277,130499419.1243752
860,804.5,551.815829,443935.8344305
861,497.9,104.132465,51847.55432349999
862,626.3,132.794144,83168.97238719999
863,459.4,40.627921,18664.4669074
864,1347.9,4047.888894,5456149.4402226005
865,2573.0,46793.684607,120400150.493811
866,355.0,92.391354,32798.93067
867,794.9,330.792343,262946.8334507
868,2640.6,55226.40012,145830832.156872
869,597.0,428.497148,255812.797356
870,608.3,410.952335,249982.3053805
871,1621.1,13982.429621,22666916.6586031
872,793.0,795.416468,630765.259124
873,135.4,4.343225,588.072665
874,1034.5,3052.555213,3157868.3678485
875,463.2,59.705934,27655.7886288
876,1044.6,1426.569788,1490194.8005448
877,968.1,1342.181426,1299365.8385106002
878,391.0,176.710795,69093.920845
879,232.7,47.203634,10984.2856318
880,328.8,67.476852,22186.3889376
881,512.5,61.920488,31734.2501
882,885.0,1022.226936,904670.83836
883,161.4,9.4608,1526.97312
884,1840.5,8548.225886,15733009.743183
885,1118.0,1514.028801,1692684.199518
886,121.2,3.828773,464.0472876
887,1292.5,1952.290101,2523334.9555425
888,520.2,125.923921,65505.62370420001
889,246.4,10.613925,2615.27112
890,669.1,597.483788,399776.4025508
891,315.1,18.418167,5803.564421700001
892,286.6,10.230723,2932.1252118
893,422.2,111.418144,47040.7403968
894,910.8,1601.873271,1458986.1752268
895,461.6,94.747839,43735.602482400005
896,1101.6,1930.252387,2126366.0295192
897,258.7,8.126031,2102.2042197
898,548.1,62.656854,34342.221677400004
899,314.9,22.955875,7228.805037499999
900,1009.0,3146.976415,3175299.2027350003
901,539.9,240.306742,129741.6100058
902,393.6,125.748957,49494.78947520001
903,779.0,1723.966138,1342969.621502
904,1383.0,2148.263065,2971047.818895
905,364.9,22.837966,8333.5737934
906,714.0,515.113048,367790.7162720001
907,870.7,1752.659046,1526040.2313522
908,874.1,1335.885291,1167697.3328631
909,886.1,1609.148857,1425866.8021877
910,439.4,51.658133,22698.5836402
911,625.2,287.086393,179486.4129036
912,574.6,264.964051,152248.3437046
913,1190.6,2659.335359,3166204.6784254
914,662.2,780.528235,516865.797217
915,253.0,12.767024,3230.057072
916,3135.1,56406.23017,176839172.205967
917,792.9,332.8048,263880.92592
918,978.1,2862.669699,2799977.2325919
919,1140.6,2964.309812,3381091.7715672
920,1021.6,1580.722947,1614866.5626552
921,1426.3,7152.978078,10202292.6326514
922,295.3,19.765518,5836.7574654
923,611.7,59.073959,36135.54072030001
924,970.7,1700.957793,1651119.7296651
925,323.8,39.633655,12833.377489
926,557.4,495.841639,276382.1295786
927,754.7,144.35538,108945.005286
928,448.9,206.368763,92638.9377107
929,401.0,94.727449,37985.707049
930,647.5,471.098398,305036.212705
931,583.1,215.702393,125776.0653583
932,1437.1,6739.874445,9685873.5649095
933,1329.7,2460.319299,3271486.5718803
934,579.0,339.617254,196638.390066
935,691.4,722.384311,499456.5126254
936,684.3,419.703564,287203.1488452
937,542.7,32.023241,17379.0128907
938,471.0,86.42469,40706.02899
939,682.3,160.882475,109770.1126925
940,895.8,1042.770918,934114.1883444
941,404.0,51.699918,20886.766872
942,376.4,54.940457,20679.5880148
943,322.1,24.7634,7976.291140000001
944,1235.3,4531.031016,5597182.6140648
945,679.1,452.499152,307292.1741232
946,425.5,95.193349,40504.7699995
947,343.6,68.170918,23423.5274248
948,2329.9,18074.134787,42110926.6402313
949,1135.3,1208.905251,1372470.1314603
950,994.2,899.921215,894701.671953
951,1149.5,3462.314569,3979930.5970655
952,1000.6,1689.834952,1690848.8529712
953,406.6,68.215368,27736.3686288
954,239.1,24.060902,5752.9616682
955,469.3,118.324099,55529.49966070001
956,672.9,680.605177,457979.2236033
957,843.3,301.559048,254304.7451784
958,366.0,26.72115,9779.9409
959,1807.3,19293.084383,34868391.4053959
960,779.8,516.206133,402537.5425134
961,657.7,601.630041,395692.0779657
962,900.0,1745.240764,1570716.6875999998
963,642.9,146.548968,94216.3315272
964,645.7,625.713219,404023.0255083
965,1199.4,1271.046528,1524493.2056832002
966,440.1,29.773076,13103.1307476
967,416.3,71.281092,29674.318599600003
968,338.2,58.367388,19739.8506216
969,529.7,157.300394,83322.01870180001
970,368.7,114.78292,42320.462604
971,1110.8,1493.815166,1659329.8863928
972,610.4,289.637507,176794.7342728
973,611.3,393.998805,240851.4694965
974,1222.4,2091.528494,2556684.4310656004
975,799.2,456.556712,364880.1242304
976,1542.9,10601.873032,16357629.9010728
977,768.8,772.792568,594122.9262783999
978,408.8,19.498448,7970.9655424
979,946.1,742.434115,702416.9162015
980,1427.9,8475.883525,12102714.0853475
981,572.5,141.685632,81115.02432
982,1122.2,4841.693669,5433348.6353518
983,1146.9,985.417231,1130175.0222339
984,1530.7,7649.669475,11709349.0653825
985,1285.5,4251.257449,5464991.450689499
986,526.1,330.135372,173684.2192092
987,1979.7,11449.027273,22665639.2923581
988,590.7,427.119639,252299.5707573
989,458.8,134.761713,61828.6739244
990,214.3,28.943025,6202.4902575
991,875.1,1009.792304,883669.2452304
992,875.4,1365.497175,1195356.226995
993,558.3,67.810113,37858.3860879
994,842.1,740.547478,623615.0312238
995,418.6,56.495381,23648.9664866
996,1501.2,6256.592277,9392396.3262324
997,758.9,493.959966,374866.2181974
998,889.5,1486.102535,1321888.2048825
999,910.6,2122.768103,1932992.6345918
