,time,acc,predicted
739,1508.1,67.732166,102146.8795446
740,1546.1,69.550998,107532.7980078
741,2392.8,199.295861,476875.1362008
742,2161.9,168.532704,364350.8527776
743,1638.0,79.924936,130917.045168
744,2317.8,149.928939,347505.2948142001
745,995.3,30.120468,29978.9018004
746,1860.6,127.505961,237237.5910366
747,1821.0,103.083372,187714.820412
748,1340.4,35.574005,47683.396302
749,1574.7,78.991399,124387.7560053
750,625.4,5.907299,3694.4247946
751,2574.2,166.327307,428159.7536794
752,2155.0,146.479814,315663.99917
753,916.4,15.963653,14629.0916092
754,2278.0,208.920574,475921.067572
755,1522.0,60.990709,92827.859098
756,1338.4,41.973174,56176.8960816
757,2008.6,126.31531,253716.931666
758,1661.3,86.410893,143554.4165409
759,554.2,2.726367,1510.9525914000003
760,2299.1,186.37062,428484.692442
761,1218.9,66.258917,80762.9939313
762,1519.0,61.589498,93554.447462
763,965.0,19.438809,18758.450685
764,2318.1,201.935157,468105.8874417
765,1964.8,93.348454,183411.0424192
766,407.2,2.818698,1147.7738256
767,637.5,8.433155,5376.1363125
768,2625.3,259.637546,681626.4495138
769,1848.4,97.566059,180341.1034556
770,346.9,2.767223,959.9496587
771,2505.2,318.623065,798214.5024379999
772,1446.4,47.789982,69123.4299648
773,2571.1,304.721236,783468.7698795999
774,1439.6,62.987084,90676.2061264
775,1171.4,35.62905,41735.869170000005
776,1534.1,33.20523,50940.143343
777,2258.6,203.159896,458856.9411056
778,816.1,5.582982,4556.2716102
779,785.7,10.396278,8168.355624600001
780,1323.2,28.86422,38193.135904
781,3757.6,480.464628,1805393.8861728
782,3288.2,580.436303,1908590.6515246
783,3209.4,613.091979,1967657.3974026
784,2113.6,100.370292,212142.6491712
785,1552.5,56.799113,88180.6229325
786,3142.2,487.201854,1530885.6656388
787,2587.6,371.656297,961697.8341172
788,3680.1,906.940187,3337630.5821787
789,2612.0,210.484626,549785.843112
790,1808.7,115.162271,208293.9995577
791,2316.1,189.785755,439562.7871555
792,2309.7,200.395035,462852.4123395
793,1594.8,50.183407,80032.4974836
794,1552.7,40.408558,62742.3680066
795,2324.6,250.441903,582177.2477137999
796,2545.5,68.016042,173134.83491099998
797,4222.4,764.796738,3229277.7465312
798,890.5,19.80694,17638.08007
799,1750.2,51.394709,89951.0196918
800,1609.5,84.534778,136058.725191
801,813.4,13.068947,10630.2814898
802,2926.2,755.862412,2211804.5899944
803,1133.7,14.987026,16990.791376200003
804,671.8,8.286944,5567.1689792
805,3546.9,463.468906,1643877.8626914
806,1991.8,98.766292,196722.7004056
807,1009.0,11.09154,11191.36386
808,1312.4,38.485133,50507.8885492
809,397.1,3.915109,1554.6897839
810,2280.8,234.71135,535329.64708
811,1175.8,27.140711,31912.0479938
812,1260.2,31.290533,39432.3296866
813,3349.3,528.037,1768554.3241000003
814,1239.9,45.543641,56469.560475900005
815,268.9,1.887297,507.4941633
816,1237.2,57.233129,70808.8271988
817,2057.6,143.432714,295127.1523264
818,1424.7,48.263582,68761.1252754
819,2372.2,209.744127,497555.0180693999
820,1369.1,43.050826,58940.8858766
821,684.9,10.787269,7388.2005381
822,1028.2,16.522735,16988.676127000002
823,1669.4,59.548514,99410.2892716
824,2024.3,58.91202,119255.602086
825,701.1,12.876343,9027.6040773
826,1801.4,81.078237,146054.33613180002
827,2485.2,282.937678,703156.7173655999
828,2194.5,147.000602,322592.821089
829,1912.8,128.035594,244906.4842032
830,1518.4,72.171621,109585.3893264
831,1535.0,98.859417,151749.20509499998
832,1810.2,84.688024,153302.2610448
833,1258.9,15.863633,19970.7275837
834,1597.6,56.234678,89840.5215728
835,513.7,4.589023,2357.3811151000004
836,830.0,9.994262,8295.23746
837,1710.6,65.29121,111687.143826
838,536.5,3.444262,1847.846563
839,2809.3,412.688158,1159364.8422694
840,2478.1,408.328539,1011878.9524959
841,316.2,1.933413,611.3451906
842,1530.9,48.986604,74993.59206360001
843,1090.7,26.235012,28614.527588400004
844,1873.1,68.312109,127955.4113679
845,1734.5,80.880163,140286.6427235
846,2807.0,276.038572,774840.271604
847,1368.2,47.659737,65208.0521634
848,3243.6,501.966925,1628179.91793
849,2455.6,202.260974,496672.0477544
850,1341.7,35.884361,48146.0471537
851,1461.6,48.868061,71425.55795759999
852,1686.5,41.798943,70493.9173695
853,1009.1,25.931673,26167.6512243
854,4911.2,1526.189559,7495422.162160799
855,2019.3,76.669696,154819.1171328
856,1269.9,20.542589,26087.033771100003
857,272.0,1.85101,503.47472
858,1673.4,48.944214,81903.2477076
859,2329.8,275.777109,642505.5085482
860,2754.4,452.354483,1245965.1879752
861,943.0,18.0699,17039.9157
862,1876.8,82.181231,154237.7343408
863,1740.4,85.492056,148790.37426240003
864,1825.5,108.063959,197270.7571545
865,3618.3,654.691998,2368872.0563634
866,3540.8,814.692295,2884662.478136
867,1405.2,55.454248,77924.3092896
868,1505.0,49.915956,75123.51378000001
869,2333.1,215.797114,503476.2466734
870,1042.1,10.509625,10952.0802125
871,2544.5,323.826159,823975.6615755
872,1357.3,49.451611,67120.67161029999
873,2400.5,250.424425,601143.8322125
874,796.9,9.69106,7722.805714
875,855.5,12.135018,10381.507899
876,2693.1,361.090089,972451.7186859
877,2817.8,310.429188,874727.3659464001
878,1874.8,80.744531,151379.8467188
879,1578.7,61.448616,97008.9300792
880,3324.0,642.056333,2134195.250892
881,1162.4,27.352562,31794.6180688
882,2905.4,499.756596,1451992.8140184002
883,3779.8,680.410543,2571815.7704314
884,1862.5,81.088609,151027.5342625
885,2214.0,153.159436,339094.991304
886,1195.8,21.737112,25993.2385296
887,1630.5,39.128011,63798.2219355
888,2434.6,156.61118,381285.578828
889,1722.5,109.299185,188267.8461625
890,1350.9,24.466418,33051.68407620001
891,448.0,2.658678,1191.087744
892,2966.7,241.837908,717460.5216636
893,1396.9,56.949015,79552.07905350001
894,917.5,18.455542,16932.959785000003
895,1274.1,28.962301,36900.8677041
896,3160.6,635.250467,2007772.6260002
897,1652.6,74.148844,122538.3795944
898,1478.5,48.861796,72242.165386
899,2662.2,393.380372,1047257.2263384
900,1457.7,64.015127,93314.8506279
901,2021.2,81.344515,164413.53371800002
902,635.9,4.334586,2756.3632374
903,1808.9,138.32717,250220.017813
904,2158.3,192.47455,415417.821265
905,826.7,19.219737,15888.9565779
906,3397.3,447.141388,1519073.4374524
907,2027.9,75.379821,152862.73900590002
908,1417.7,33.500747,47494.0090219
909,2212.2,81.942259,181272.6653598
910,1130.3,21.976719,24840.2854857
911,1646.2,98.667166,162425.8886692
912,857.9,11.777113,10103.5852427
913,1190.8,48.758934,58062.1386072
914,1188.5,47.895266,56923.523641
915,1007.8,28.10319,28322.394882
916,1001.9,21.017409,21057.3420771
917,1529.4,39.259562,60043.5741228
918,1912.2,102.994286,196945.6736892
919,1202.6,38.615711,46439.25404859999
920,989.6,20.09882,19889.792272
921,2504.7,205.397323,514458.6749181
922,314.1,2.448218,768.9852738
923,1760.5,103.935726,182978.845623
924,1184.1,22.32882,26439.555762
925,2991.6,445.947646,1334096.9777736
926,1601.7,41.28621,66128.122557
927,924.8,28.275826,26149.4838848
928,673.8,6.330508,4265.496290399999
929,2052.9,168.451006,345813.07021740003
930,2085.5,134.387988,280266.148974
931,2306.3,220.804475,509241.3606925
932,2120.5,212.393169,450379.7148645
933,1524.8,83.230633,126910.0691984
934,660.4,7.711489,5092.6673356
935,1684.3,30.883741,52017.4849663
936,2938.4,363.973907,1069500.9283288
937,1328.7,46.30461,61524.935307
938,2469.6,221.089156,546001.7796576
939,2616.7,314.247316,822290.9517772
940,4635.6,1637.594532,7591233.212539201
941,482.4,3.231279,1558.7689895999997
942,1062.0,22.724579,24133.502898
943,393.2,3.924496,1543.1118272
944,1296.7,45.760854,59338.099381800006
945,1085.1,9.285123,10075.2869673
946,3031.7,428.060505,1297751.0330084998
947,378.5,3.827278,1448.624723
948,2340.4,257.179969,601903.9994476001
949,1195.7,23.202477,27743.2017489
950,1003.0,14.735683,14779.890049
951,1224.7,37.297772,45678.5813684
952,1131.5,27.461695,31072.9078925
953,934.3,15.552294,14530.5082842
954,1112.4,25.414659,28271.2666716
955,819.0,12.010847,9836.883693
956,1481.2,49.084213,72703.5362956
957,998.0,8.7719,8754.3562
958,1214.5,51.091092,62050.131234
959,3384.7,733.935294,2484150.7896018
960,1897.9,98.232416,186435.3023264
961,3216.9,491.791021,1582042.5354549
962,1676.6,86.19155,144508.75273
963,603.1,4.093523,2468.8037213
964,876.5,16.810287,14734.2165555
965,1017.0,17.223629,17516.430693
966,2475.4,229.561919,568257.5742926
967,1337.4,59.953911,80182.3605714
968,1757.9,110.923073,194991.6700267
969,2090.9,143.48365,300009.963785
970,1431.0,57.17991,81824.45121
971,2071.8,110.72561,229401.318798
972,688.5,9.605729,6613.5444165
973,2464.3,257.139776,633669.5499968
974,3094.7,392.509732,1214699.8676204
975,709.1,9.291687,6588.7352517
976,1546.8,71.136735,110034.301698
977,2662.3,375.869092,1000676.2836316
978,1881.0,104.533395,196627.315995
979,970.1,13.879727,13464.723162700002
980,2270.4,172.801246,392327.9489184
981,918.2,12.360602,11349.5047564
982,1206.6,36.698649,44280.5898834
983,1172.6,13.48087,15807.668161999998
984,2677.2,298.336188,798705.6425136
985,1449.3,33.116372,47995.5579396
986,533.7,10.806038,5767.1824806
987,1883.2,93.914677,176860.1197264
988,1534.3,63.276462,97085.0756466
989,2648.4,343.116265,908709.116226
990,1409.8,40.28919,56799.700062
991,1557.1,83.564289,130117.9544019
992,1033.9,20.689596,21390.9733044
993,1239.6,39.549545,49025.615982
994,2693.8,429.026374,1155711.2462812
995,1154.8,11.936246,13783.9768808
996,1508.5,87.401015,131844.4311275
997,2861.1,327.178897,936091.5422067
998,1025.8,18.991253,19481.2273274
999,1339.9,28.854377,38661.979742300005
