,time,acc,predicted
715,1513.0,3978.335809,6019222.079017
716,1200.0,1761.086233,2113303.4796
717,1685.0,5531.758536,9321013.13316
718,1253.0,2107.807503,2641082.801259
719,1518.0,3911.083845,5937025.27671
720,1273.0,2326.579645,2961735.888085
721,1084.0,1293.554866,1402213.474744
722,2118.0,13097.911127,27741375.766986
723,1657.0,5499.955475,9113426.222075
724,1285.0,2212.31286,2842822.0251
725,1671.0,5406.19043,9033744.20853
726,661.0,262.990048,173836.421728
727,832.0,531.627492,442314.073344
728,720.0,333.561849,240164.53128
729,798.0,458.090943,365556.572514
730,768.0,426.040915,327199.42272
731,1257.0,2095.881057,2634522.488649
732,804.0,501.544628,403241.880912
733,989.0,1008.686041,997590.494549
734,984.0,911.246919,896666.968296
735,547.0,150.78825,82481.17275
736,654.0,261.435713,170978.956302
737,848.0,569.304886,482770.543328
738,1354.0,2808.129847,3802207.812838
739,2094.0,12170.750122,25485550.755468
740,978.0,876.398502,857117.734956
741,1032.0,1062.487667,1096487.2723440002
742,877.0,668.877369,586605.4526130001
743,1672.0,5715.863552,9556923.858944
744,1598.0,4804.949958,7678310.032884
745,1186.0,1677.671277,1989718.134522
746,872.0,610.224651,532115.895672
747,1346.0,2930.042437,3943837.120202
748,1139.0,1467.373306,1671338.195534
749,756.0,407.776723,308279.202588
750,1038.0,1068.921408,1109540.421504
751,1392.0,2828.015333,3936597.343536
752,1693.0,5918.038067,10019238.447431
753,961.0,882.282147,847873.143267
754,1734.0,6541.777691,11343442.516194
755,955.0,840.211372,802401.86026
756,672.0,282.703616,189976.829952
757,1147.0,1625.012219,1863889.015193
758,1825.0,7736.668534,14119420.07455
759,1516.0,3849.328057,5835581.334412
760,370.0,51.226914,18953.95818
761,1441.0,3611.856387,5204685.053667
762,1497.0,3979.733145,5957660.518065
763,849.0,562.523981,477582.859869
764,1197.0,1840.8066,2203445.5002
765,1258.0,2092.575594,2632460.097252
766,832.0,540.729745,449887.14784
767,1355.0,2715.95223,3680115.27165
768,1359.0,2740.196707,3723927.324813
769,1432.0,3211.925927,4599477.927464
770,1121.0,1538.472183,1724627.3171430002
771,2258.0,15985.41116,36095058.39928
772,1328.0,2669.433891,3545008.207248
773,1534.0,4239.717479,6503726.612786
774,1549.0,4674.30103,7240492.295469999
775,2291.0,16847.098221,38596702.024311
776,1456.0,3544.219933,5160384.222448
777,773.0,487.178267,376588.800391
778,1136.0,1451.597955,1649015.27688
779,1734.0,6416.046547,11125424.712498
780,1285.0,2363.81727,3037505.19195
781,1242.0,2240.598533,2782823.377986
782,1462.0,3574.648268,5226135.767816
783,1102.0,1355.171837,1493399.364374
784,867.0,626.931751,543549.8281169999
785,1445.0,3385.528993,4892089.394885
786,1462.0,3513.477914,5136704.710268
787,698.0,303.562555,211886.66339
788,933.0,817.552513,762776.494629
789,1068.0,1244.702669,1329342.450492
790,1566.0,4616.306557,7229136.068262
791,384.0,57.301886,22003.924224
792,1071.0,1270.843197,1361073.063987
793,750.0,382.158293,286618.71975
794,1153.0,1653.773016,1906800.287448
795,1884.0,8359.925702,15750100.022568
796,1754.0,6724.49458,11794763.49332
797,1234.0,2079.81482,2566491.48788
798,1788.0,7491.467081,13394743.140828
799,1610.0,4951.074662,7971230.20582
800,1314.0,2510.960753,3299402.429442
801,1212.0,1854.765188,2247975.407856
802,1821.0,7575.473803,13794937.795263
803,795.0,457.401304,363634.03668
804,1198.0,1798.49222,2154593.67956
805,541.0,142.281678,76974.387798
806,895.0,668.669933,598459.590035
807,1534.0,4330.828323,6643490.647481999
808,1408.0,3149.052421,4433865.808768
809,713.0,355.069868,253164.815884
810,857.0,584.837446,501205.691222
811,819.0,508.141302,416167.726338
812,381.0,55.90564,21300.04884
813,1172.0,1574.530216,1845349.413152
814,1205.0,1984.112447,2390855.498635
815,1348.0,2550.740423,3438398.0902040005
816,1669.0,6003.258789,10019438.918841
817,1245.0,2038.334473,2537726.418885
818,1917.0,9042.389494,17334260.659998
819,1347.0,2597.719149,3499127.693703
820,1352.0,2816.107353,3807377.141256
821,989.0,921.33138,911196.73482
822,728.0,370.842876,269973.613728
823,881.0,724.923046,638657.203526
824,1260.0,2116.65375,2666983.725
825,264.0,22.781399,6014.289336
826,998.0,1002.84847,1000842.77306
827,1773.0,6911.303738,12253741.527474
828,1251.0,2187.302929,2736315.964179
829,854.0,561.448728,479477.213712
830,1990.0,10349.805255,20596112.45745
831,1536.0,4130.77105,6344864.332800001
832,1762.0,6770.813287,11930173.011694
833,1428.0,3160.339588,4512964.931663999
834,1820.0,7672.845093,13964578.06926
835,754.0,394.226472,297246.75988800003
836,1637.0,5283.727135,8649461.319995001
837,1173.0,1663.849723,1951695.725079
838,1193.0,1803.844364,2151986.326252
839,792.0,439.300063,347925.64989600005
840,944.0,833.502681,786826.5308640001
841,1687.0,5717.462716,9645359.601892
842,1650.0,5628.609573,9287205.79545
843,1236.0,2079.164984,2569847.920224
844,1054.0,1147.988763,1209980.156202
845,1088.0,1318.142723,1434139.282624
846,1285.0,2350.521658,3020420.33053
847,993.0,994.709209,987746.244537
848,1006.0,1002.416264,1008430.761584
849,1399.0,2996.56225,4192190.58775
850,1529.0,4227.050636,6463160.422444
851,1489.0,3838.571834,5715633.460826
852,1211.0,1907.69818,2310222.49598
853,1036.0,1148.621566,1189971.942376
854,1093.0,1289.492899,1409415.738607
855,567.0,170.364792,96596.837064
856,1410.0,3116.688689,4394531.05149
857,1809.0,7511.025255,13587444.686295
858,1504.0,3746.434849,5634638.012896
859,1010.0,991.904933,1001823.98233
860,1235.0,1960.219011,2420870.478585
861,1288.0,2380.28649,3065808.99912
862,1235.0,2145.915322,2650205.42267
863,1538.0,4190.127882,6444416.682515999
864,2064.0,12300.676431,25388596.153584
865,821.0,513.44175,421535.67675
866,1371.0,2769.884541,3797511.705711
867,1014.0,978.918719,992623.581066
868,1547.0,4324.980685,6690745.119695
869,632.0,242.650414,153355.061648
870,1165.0,1720.636047,2004540.994755
871,943.0,808.002544,761946.3989919999
872,1222.0,1897.587355,2318851.74781
873,1053.0,1117.487193,1176714.0142289998
874,872.0,645.185036,562601.351392
875,506.0,121.907062,61684.973372
876,1239.0,1972.065939,2443389.698421
877,1401.0,3078.951693,4313611.321893
878,987.0,965.940873,953383.641651
879,1256.0,2098.984853,2636324.975368
880,1690.0,5926.915633,10016487.41977
881,1431.0,3205.8475,4587567.7725
882,1933.0,9570.163035,18499125.146655
883,1725.0,5795.197608,9996715.8738
884,1646.0,5493.9913,9043109.6798
885,2005.0,11490.52356,23038499.7378
886,1792.0,7182.718248,12871431.100416
887,1027.0,1061.104381,1089754.199287
888,1879.0,8495.053835,15962206.155965
889,1767.0,6978.870009,12331663.305903
890,1424.0,3349.283341,4769379.477584
891,1271.0,2220.097904,2821744.435984
892,1453.0,3422.307392,4972612.640576
893,1490.0,3781.067295,5633790.269549999
894,1738.0,6415.772528,11150612.653664
895,992.0,911.649112,904355.919104
896,1361.0,2786.346177,3792217.146897
897,1080.0,1248.682533,1348577.13564
898,1117.0,1354.009938,1512429.100746
899,788.0,440.858549,347396.536612
900,1632.0,5214.244014,8509646.230848
901,1689.0,5806.47388,9807134.38332
902,1185.0,1650.641684,1956010.39554
903,685.0,304.183844,208365.93314
904,1467.0,3509.207036,5148006.721812
905,1113.0,1467.162873,1632952.277649
906,1539.0,4205.044491,6471563.471649
907,723.0,337.726203,244176.044769
908,1382.0,3043.272587,4205802.715234
909,1482.0,3631.917286,5382501.417851999
910,1913.0,9058.650245,17329197.918685
911,557.0,158.154161,88091.86767699999
912,1064.0,1223.957789,1302291.087496
913,1219.0,1799.025718,2193012.350242
914,937.0,847.807531,794395.656547
915,1007.0,1010.430813,1017503.828691
916,917.0,714.627762,655313.6577539999
917,902.0,722.228779,651450.358658
918,957.0,888.982535,850756.285995
919,1560.0,4388.740869,6846435.75564
920,1593.0,5247.858779,8359839.034947
921,1490.0,3912.480838,5829596.44862
922,1012.0,1155.906728,1169777.608736
923,355.0,52.085271,18490.271205
924,1733.0,6530.618528,11317561.909024
925,1317.0,2368.461812,3119264.206404
926,706.0,320.221905,226076.66493
927,895.0,683.731299,611939.512605
928,1149.0,1525.560268,1752868.747932
929,1434.0,3325.807495,4769207.94783
930,849.0,579.053378,491616.317922
931,1269.0,2091.726051,2654400.358719
932,1233.0,1928.764364,2378166.460812
933,1260.0,2155.304832,2715684.08832
934,1351.0,2770.944999,3743546.693649
935,1323.0,2515.969915,3328628.1975450004
936,894.0,687.536507,614657.637258
937,1629.0,5090.804069,8292919.828400999
938,1093.0,1311.571006,1433547.109558
939,1236.0,1939.917676,2397738.247536
940,1595.0,4690.915047,7482009.499965001
941,453.0,87.109056,39460.402368
942,895.0,698.158079,624851.480705
943,824.0,533.869166,439908.192784
944,1030.0,1173.767343,1208980.36329
945,962.0,898.319804,864183.651448
946,866.0,618.587856,535697.083296
947,1367.0,3026.880203,4137745.237501
948,875.0,652.496081,570934.070875
949,1596.0,4840.970276,7726188.560496
950,1262.0,2148.393125,2711272.1237500003
951,1938.0,9543.272874,18494862.829812
952,1579.0,4755.816755,7509434.656145
953,922.0,768.929678,708953.163116
954,945.0,810.373195,765802.669275
955,1204.0,1988.866871,2394595.712684
956,1334.0,2603.692522,3473325.824348
957,1910.0,8849.631713,16902796.57183
958,1203.0,1741.750837,2095326.256911
959,1342.0,2856.696479,3833686.674818
960,967.0,856.604523,828336.573741
961,1603.0,4802.685152,7698704.298656
962,1168.0,1680.591032,1962930.325376
963,600.0,193.282585,115969.551
964,1234.0,1893.021406,2335988.415004
965,1708.0,5877.876218,10039412.580344
966,1298.0,2397.888939,3112459.842822
967,1199.0,1834.473461,2199533.6797390003
968,1113.0,1398.577754,1556617.040202
969,1549.0,4260.833282,6600030.753818
970,1361.0,2762.316473,3759512.719753
971,1947.0,9416.931185,18334765.017195
972,930.0,744.750604,692618.06172
973,1537.0,4355.867011,6694967.595907001
974,1218.0,1895.241719,2308404.413742
975,670.0,272.662104,182683.60968
976,1130.0,1457.633296,1647125.62448
977,446.0,85.819878,38275.665588
978,1032.0,1069.81039,1104044.32248
979,1438.0,3512.368518,5050785.9288840005
980,424.0,69.326353,29394.373672
981,1249.0,2293.010932,2863970.654068
982,834.0,550.835273,459396.617682
983,949.0,771.801841,732439.947109
984,782.0,479.423365,374909.07143
985,1361.0,2926.329575,3982734.551575
986,1414.0,3229.208396,4566100.671944
987,1316.0,2396.993388,3154443.298608
988,1169.0,1563.11942,1827286.60198
989,1459.0,3411.285959,4977066.214180999
990,1434.0,3546.025286,5085000.260124
991,1763.0,6490.534099,11442811.616537
992,1139.0,1451.997484,1653825.134276
993,1621.0,5296.974241,8586395.244661
994,1067.0,1180.783797,1259896.311399
995,1565.0,4482.625134,7015308.33471
996,1549.0,4370.943983,6770592.2296670005
997,1779.0,7269.548445,12932526.683655
998,1329.0,2490.86261,3310356.40869
999,1084.0,1262.928759,1369014.774756
