,time,acc,predicted
707,13097.0,9609.255407,125852418.065479
708,9631.0,3287.059361,31657668.705791
709,14495.0,13287.865845,192607615.423275
710,4517.0,301.665741,1362624.152097
711,8337.0,2130.601698,17762826.356226
712,16145.0,19896.727521,321232665.826545
713,7350.0,1371.534262,10080776.8257
714,7477.0,1441.232763,10776097.368951
715,2750.0,74.445064,204723.926
716,7958.0,1825.301178,14525746.774524
717,3942.0,205.55176,810285.03792
718,14837.0,14526.209285,215525367.161545
719,8202.0,1994.766896,16361078.080992
720,7140.0,1247.171926,8904807.55164
721,11665.0,6542.2795,76315690.36749999
722,6689.0,1000.107193,6689717.0139770005
723,21527.0,56978.771385,1226582011.604895
724,4635.0,319.430504,1480560.38604
725,6663.0,1009.11471,6723731.312729999
726,7457.0,1431.211205,10672541.955685
727,5230.0,471.242405,2464597.77815
728,10098.0,3899.320112,39375334.490976
729,8241.0,2080.633354,17146499.470314
730,12665.0,8499.919715,107651483.190475
731,9059.0,2742.180821,24841416.057439
732,11342.0,5927.064718,67224768.031556
733,9062.0,2738.157192,24813180.473904
734,5271.0,499.127938,2630903.361198
735,5605.0,586.24553,3285906.19565
736,5860.0,677.396229,3969541.90194
737,5705.0,613.91309,3502374.17845
738,3445.0,142.151384,489711.51788
739,13671.0,11117.688545,151989920.098695
740,6072.0,764.944028,4644740.138016
741,5286.0,492.753005,2604692.38443
742,3215.0,112.630149,362105.929035
743,5295.0,494.934308,2620677.16086
744,6921.0,1124.84955,7785083.735549999
745,7605.0,1550.157377,11788946.852085
746,8940.0,2719.0785,24308561.79
747,8322.0,2095.965135,17442621.853469998
748,22880.0,70819.458439,1620349209.0843198
749,11749.0,6620.92383,77789234.07867
750,8972.0,2673.574618,23987311.472696003
751,5509.0,569.854419,3139327.994271
752,4368.0,280.511702,1225275.114336
753,11698.0,6405.190315,74927916.30487
754,10869.0,5013.669328,54493571.926032
755,5282.0,503.08456,2657292.64592
756,17875.0,29269.755057,523196871.6438749
757,5286.0,489.085528,2585306.101008
758,16847.0,23716.415746,399550456.072862
759,10587.0,4596.483957,48662975.652759
760,12064.0,7195.370287,86804947.142368
761,6529.0,947.636491,6187118.649739
762,6428.0,895.65791,5757289.04548
763,2465.0,55.731532,137378.22638
764,6637.0,959.975743,6371359.006291
765,19119.0,36405.691182,696040409.7086581
766,10031.0,3909.877717,39219983.379227
767,16540.0,21758.637241,359887859.96614003
768,5920.0,695.888429,4119659.49968
769,10560.0,4586.562159,48434096.39904
770,4120.0,247.357558,1019113.13896
771,12527.0,8378.969524,104963351.227148
772,10177.0,4029.07687,41003915.30599
773,8484.0,2274.187531,19294207.013004
774,3816.0,183.316957,699537.5079120001
775,5041.0,422.40554,2129346.32714
776,7933.0,1786.890546,14175402.701418
777,9023.0,2685.587409,24232055.191407003
778,5475.0,548.599425,3003581.851875
779,5624.0,598.120346,3363828.825904
780,19097.0,37116.474051,708813304.951947
781,9030.0,2729.559452,24647921.85156
782,13057.0,9318.656192,121673693.898944
783,12819.0,8917.498228,114313409.784732
784,5787.0,654.490329,3787535.533923
785,11473.0,6055.591715,69475803.74619499
786,9232.0,2925.192445,27005376.65224
787,8526.0,2324.864867,19821797.856042
788,3626.0,166.524653,603818.391778
789,6346.0,887.641813,5632974.945297999
790,3366.0,130.66029,439802.53614
791,14496.0,13607.601317,197255788.691232
792,19366.0,39380.217732,762637296.597912
793,7881.0,1738.852689,13703898.042009
794,15477.0,17264.128523,267196917.150471
795,9233.0,2789.379557,25754341.449781
796,6502.0,921.0403,5988604.0306
797,22009.0,61746.358968,1358975614.526712
798,7216.0,1328.015581,9582960.432496
799,10632.0,4774.013783,50757314.540856
800,8067.0,1879.513542,15162035.743314
801,2129.0,41.660561,88695.334369
802,6166.0,794.40117,4898277.61422
803,7033.0,1213.356209,8533534.217897
804,5474.0,551.277318,3017692.038732
805,10932.0,5071.891182,55445914.401624
806,4760.0,363.493662,1730229.8311199998
807,10882.0,4999.398186,54403451.06005201
808,9603.0,3321.438179,31895770.832937
809,5663.0,620.560087,3514231.772681
810,12883.0,8983.669779,115736617.762857
811,7646.0,1567.121931,11982214.284426
812,7878.0,1720.382519,13553173.484682
813,2847.0,88.113501,250859.137347
814,6762.0,1048.045456,7086883.3734720005
815,5611.0,596.700409,3348085.994899
816,7960.0,1738.379691,13837502.34036
817,2638.0,69.867892,184311.499096
818,17916.0,28508.966562,510766644.92479205
819,10133.0,3881.630858,39332565.484114
820,6299.0,833.903905,5252760.697595
821,3216.0,117.202191,376922.246256
822,14174.0,12720.454679,180299724.620146
823,6891.0,1089.65314,7508799.78774
824,12387.0,8021.342743,99360372.557541
825,6887.0,1130.730972,7787344.204164
826,9656.0,3285.914722,31728792.555632
827,22654.0,69154.232627,1566619985.932058
828,24785.0,94536.439088,2343085642.79608
829,30969.0,221415.725948,6857023616.883613
830,18919.0,36052.391213,682075189.358747
831,6778.0,1052.094163,7131094.236814
832,20635.0,48748.148444,1005918043.14194
833,3688.0,174.227306,642550.304528
834,9862.0,3640.582835,35903427.91877
835,9430.0,3162.029357,29817936.83651
836,3462.0,147.65442,511179.60204
837,5122.0,451.309753,2311608.554866
838,4591.0,333.663684,1531849.973244
839,10306.0,4343.756204,44766751.438424006
840,6241.0,805.349123,5026183.876643
841,9562.0,3251.8175,31093878.935
842,14537.0,14066.425085,204483621.46064505
843,5060.0,432.487246,2188385.4647600004
844,19636.0,42065.610153,826000320.964308
845,24230.0,88000.894419,2132261671.77237
846,12272.0,7727.975606,94837716.636832
847,8065.0,1874.344529,15116588.626385
848,12440.0,7895.410522,98218906.89368
849,6167.0,779.741259,4808664.344253
850,7195.0,1321.717785,9509759.463075
851,11065.0,5449.179042,60295166.09973
852,5028.0,418.081083,2102111.685324
853,2388.0,53.723422,128291.531736
854,4962.0,404.663822,2007941.884764
855,11516.0,6303.094044,72586431.01070401
856,4736.0,360.381178,1706765.259008
857,19529.0,39760.167245,776476306.127605
858,10667.0,4871.058444,51959580.422148
859,12839.0,9021.915347,115832371.140133
860,4116.0,227.501273,936395.239668
861,2830.0,82.269206,232821.85298
862,9042.0,2676.444884,24200414.641128
863,8371.0,2139.296765,17908053.219815
864,5167.0,455.695082,2354576.488694
865,8921.0,2594.727658,23147565.437018
866,8359.0,2170.148369,18140270.216471
867,4290.0,267.061052,1145691.91308
868,13678.0,11030.553107,150875905.397546
869,8643.0,2385.213299,20615398.543257
870,12281.0,7538.147092,92575984.436852
871,8409.0,2139.207247,17988593.740023
872,21403.0,55648.630977,1191047648.800731
873,4735.0,347.311021,1644517.684435
874,10949.0,5285.035659,57865855.430391
875,7798.0,1677.497392,13081124.662816
876,10140.0,4008.048802,40641614.85228
877,9369.0,3052.170077,28595781.451413
878,7546.0,1510.004695,11394495.42847
879,12037.0,7124.686852,85759855.637524
880,21655.0,58079.784991,1257717743.980105
881,6395.0,901.67574,5766216.3573
882,13580.0,10857.326724,147442496.91192
883,10730.0,5153.639104,55298547.58592
884,4016.0,220.288384,884678.1501440001
885,9335.0,3054.606568,28514752.312280003
886,7144.0,1216.61894,8691525.707360001
887,8822.0,2508.636836,22131194.167192
888,16470.0,21825.488985,359465803.58295
889,2206.0,48.106205,106122.28823
890,10423.0,4437.584614,46252944.431722
891,6773.0,1090.206966,7383971.780718
892,9564.0,3365.964696,32192086.352544
893,9248.0,2880.980532,26643307.959936
894,14716.0,14319.665015,210728190.36074
895,8210.0,1984.262758,16290797.24318
896,13705.0,11247.37244,154145239.2902
897,11202.0,5395.680709,60442415.302218005
898,4472.0,282.185818,1261934.978096
899,12221.0,7654.4871,93545486.8491
900,7624.0,1543.530476,11767876.349024
901,10169.0,4106.560034,41759608.985746
902,8713.0,2398.09782,20894626.30566
903,5810.0,660.568044,3837900.33564
904,2773.0,79.11806,219394.38038
905,8092.0,1917.918887,15519799.633604
906,10999.0,5197.000376,57161807.135624
907,12987.0,9354.260192,121483777.113504
908,10797.0,4883.468772,52726812.331284
909,3424.0,138.425804,473969.952896
910,7668.0,1576.406537,12087885.325716
911,22574.0,68303.907859,1541892416.009066
912,8360.0,2076.596314,17360345.18504
913,6973.0,1144.378107,7979748.540111
914,12276.0,7525.824269,92387018.726244
915,15979.0,19025.114576,304002305.809904
916,17182.0,25637.804004,440508748.396728
917,4898.0,382.869605,1875295.32529
918,9821.0,3535.673061,34723845.132081
919,20689.0,50051.612161,1035517803.9989288
920,7843.0,1740.983643,13654534.712049
921,6292.0,852.219001,5362161.954292
922,8458.0,2232.330622,18881052.400876
923,6967.0,1149.167873,8006252.571191001
924,7735.0,1606.149197,12423564.038795
925,4583.0,325.55134,1492001.79122
926,5395.0,537.742696,2901121.84492
927,11626.0,6280.826418,73020887.93566799
928,8731.0,2434.093131,21252067.126761
929,11047.0,5325.672724,58832706.582028
930,7900.0,1763.760735,13933709.8065
931,8846.0,2550.47045,22561461.6007
932,16617.0,22108.859448,367382917.447416
933,5667.0,609.558463,3454367.809821
934,12378.0,7828.899877,96906122.677506
935,2095.0,38.47373,80602.46435000001
936,2719.0,72.580972,197347.662868
937,20482.0,46940.495812,961435235.221384
938,11522.0,6186.815774,71284491.34802799
939,2774.0,81.016537,224739.873638
940,12155.0,7586.768277,92217168.406935
941,8223.0,2059.275936,16933426.021728
942,10346.0,4354.037868,45046875.782328
943,13155.0,9687.871015,127443943.202325
944,13141.0,9730.229835,127864950.261735
945,4036.0,212.53815,857803.9734
946,12722.0,8449.060698,107488950.19995598
947,8979.0,2621.131066,23535135.841614
948,5297.0,497.794046,2636815.061662
949,10413.0,4394.916214,45764262.536382
950,11818.0,6848.791172,80939014.070696
951,8804.0,2480.006751,21833979.435804
952,6532.0,957.761521,6256098.255172
953,8586.0,2356.563987,20233458.392382
954,11156.0,5522.732773,61611606.815588
955,2438.0,62.1377,151491.7126
956,8222.0,1987.438702,16340721.007844
957,5667.0,607.846301,3444664.987767
958,9218.0,2815.395888,25952319.295584
959,16452.0,21907.096984,360415559.580768
960,9814.0,3587.575169,35208462.708566
961,9865.0,3635.088132,35860144.42218
962,9530.0,3227.027543,30753572.48479
963,13740.0,11518.288922,158261289.78828
964,14851.0,14920.892739,221590178.06688905
965,5770.0,656.020987,3785241.09499
966,11778.0,6694.415914,78846830.635092
967,9767.0,3482.611589,34014667.389763
968,12124.0,7245.56481,87845227.75644
969,20336.0,45531.778505,925934247.67768
970,3085.0,106.789486,329445.56431
971,9667.0,3320.502241,32099295.163747
972,12172.0,7552.611091,91930382.199652
973,13332.0,10349.425149,137978536.086468
974,5604.0,590.932313,3311584.682052
975,10674.0,4849.772448,51766471.109952
976,9929.0,3665.577293,36395516.942197
977,4342.0,262.754459,1140879.860978
978,18132.0,30150.772164,546693800.877648
979,7393.0,1439.507282,10642277.335826
980,3964.0,199.924582,792501.043048
981,12581.0,8400.926577,105692057.265237
982,4124.0,228.607764,942778.418736
983,8159.0,1972.847149,16096459.888691
984,6671.0,1037.443255,6920783.954104999
985,2996.0,102.081256,305835.442976
986,11227.0,5586.511051,62719759.569577
987,3087.0,102.506754,316438.349598
988,5597.0,594.514737,3327498.982989
989,5305.0,494.485067,2623243.280435
990,11232.0,5623.642936,63164757.457152
991,9713.0,3435.25276,33366610.05788
992,3130.0,106.627001,333742.51313000004
993,8789.0,2523.376817,22177958.844613
994,11418.0,6006.081027,68577433.166286
995,5538.0,569.992635,3156619.2126299995
996,10548.0,4536.8931,47855148.4188
997,3324.0,131.143427,435920.751348
998,13365.0,9848.933863,131631001.078995
999,5282.0,502.703954,2655282.285028
